ID_C_AUC,N_1a11d
5792,0
5793,12
5794,4
5795,0
5796,0
5797,0
5798,4
5799,5
5800,0
5801,1
5802,0
5803,0
5804,1
5805,0
5806,0
5807,1
5808,0
5809,1
5810,0
5811,0
5812,0
5813,0
5814,0
5815,0
5816,0
5817,0
5818,0
5819,0
5820,0
5821,2
5822,5
5823,0
5824,0
5825,0
5826,2
5827,0
5828,0
5829,1
5830,0
5831,0
5832,0
5833,0
5834,0
5835,0
5836,0
5837,1
5838,0
5839,1
5840,0
5841,10
5842,0
5843,0
5844,1
5845,0
5846,1
5847,0
5848,1
5849,2
5850,0
5851,0
5852,1
5853,0
5854,1
5855,0
5856,0
5857,2
5858,0
5859,0
5860,0
5861,2
5862,0
5863,4
5864,3
5865,0
5866,1
5867,0
5868,1
5869,0
5870,1
5871,0
5872,0
5873,0
5874,4
5875,12
5876,0
5877,1
5878,0
5879,3
5880,3
5881,8
5882,9
5883,5
5884,1
5885,0
5886,3
5887,1
5888,0
5889,0
5890,1
5891,3
5892,8
5893,29
5894,18
5895,11
5896,7
5897,0
5898,0
5899,5
5900,1
5901,0
5902,0
5903,23
5904,22
5905,17
5906,4
5907,9
5908,2
5909,0
5910,0
5911,5
5912,0
5913,0
5914,0
5915,14
5916,2
5917,9
5918,2
5919,2
5920,0
5921,0
5922,0
5923,1
5924,4
5925,0
5926,0
5927,3
5928,0
5929,0
5930,0
5931,0
5932,0
5933,12
5934,29
5935,2
5936,2
5937,0
5938,3
5939,0
5940,0
5941,0
5942,0
5943,0
5944,0
5945,6
5946,0
5947,0
5948,1
5949,4
5950,0
5951,2
5952,0
5953,0
5954,2
5955,1
5956,0
5957,0
5958,0
5959,0
5960,2
5961,0
5962,0
5963,0
5964,0
5965,0
5966,0
5967,0
5968,0
5969,0
5970,0
5971,0
5972,0
5973,1
5974,0
5975,0
5976,0
5977,0
5978,0
5979,0
5980,0
5981,0
5982,0
5983,0
5984,3
5985,0
5986,0
5987,0
5988,0
5989,0
5990,0
5991,0
5992,1
5993,2
5994,1
5995,0
5996,0
5997,8
5998,0
5999,0
6000,0
6001,4
6002,0
6003,0
6004,0
6005,0
6006,1
6007,0
6008,0
6009,0
6010,0
6011,4
6012,0
6013,0
6014,0
6015,0
6016,0
6017,3
6018,2
6019,0
6020,0
6021,0
6022,0
6023,0
6024,0
6025,0
6026,0
6027,0
6028,0
6029,0
6030,0
6031,0
6032,0
6033,4
6034,0
6035,0
6036,0
6037,0
6038,0
6039,1
6040,0
6041,4
6042,0
6043,3
6044,0
6045,2
6046,0
6047,0
6048,1
6049,0
6050,0
6051,1
6052,0
6053,9
6054,22
6055,12
6056,0
6057,0
6058,0
6059,1
6060,0
6061,0
6062,0
6063,21
6064,10
6065,0
6066,0
6067,0
6068,0
6069,0
6070,0
6071,0
6072,0
6073,0
6074,0
6075,0
6076,0
6077,0
6078,0
6079,1
6080,0
6081,0
6082,0
6083,0
6084,0
6085,0
6086,0
6087,0
6088,0
6089,0
6090,0
6091,0
6092,0
6093,0
6094,1
6095,0
6096,0
6097,0
6098,0
6099,0
6100,0
6101,0
6102,0
6103,0
6104,0
6105,0
6106,0
6107,0
6108,0
6109,0
6110,0
6111,0
6112,0
6113,0
6114,0
6115,0
6116,1
6117,0
6118,1
6119,5
6120,4
6121,0
6122,1
6123,0
6124,0
6125,0
6126,4
6127,0
6128,1
6129,1
6130,0
6131,0
6132,0
6133,0
6134,0
6135,0
6136,0
6137,7
6138,29
6139,7
6140,0
6141,0
6142,0
6143,15
6144,17
6145,16
6146,15
6147,0
6148,0
6149,3
6150,16
6151,0
6152,4
6153,3
6154,0
6155,0
6156,0
6157,0
6158,0
6159,1
6160,0
6161,0
6162,1
6163,6
6164,0
6165,1
6166,22
6167,2
6168,2
6169,0
6170,0
6171,2
6172,0
6173,0
6174,0
6175,0
6176,18
6177,23
6178,10
6179,0
6180,0
6181,0
6182,0
6183,0
6184,0
6185,6
6186,29
6187,14
6188,7
6189,17
6190,3
6191,8
6192,0
6193,6
6194,7
6195,15
6196,23
6197,2
6198,0
6199,5
6200,0
6201,0
6202,0
6203,0
6204,5
6205,8
6206,5
6207,10
6208,8
6209,20
6210,9
6211,1
6212,2
6213,0
6214,1
6215,0
6216,0
6217,0
6218,4
6219,14
6220,14
6221,31
6222,13
6223,29
6224,22
6225,1
6226,5
6227,0
6228,0
6229,1
6230,0
6231,6
6232,8
6233,9
6234,13
6235,7
6236,16
6237,23
6238,17
6239,0
6240,0
6241,3
6242,3
6243,4
6244,13
6245,10
6246,8
6247,4
6248,0
6249,0
6250,0
6251,1
6252,0
6253,0
6254,0
6255,0
6256,0
6257,0
6258,1
6259,1
6260,0
6261,0
6262,0
6263,4
6264,1
6265,1
6266,0
6267,0
6268,0
6269,0
6270,1
6271,0
6272,0
6273,1
6274,0
6275,4
6276,0
6277,2
6278,1
6279,0
6280,0
6281,0
6282,0
6283,0
6284,0
6285,0
6286,0
6287,0
6288,2
6289,0
6290,0
6291,2
6292,0
6293,0
6294,0
6295,0
6296,1
6297,0
6298,0
6299,0
6300,0
6301,0
6302,2
6303,0
6304,0
6305,0
6306,12
6307,10
6308,0
6309,0
6310,1
6311,0
6312,0
6313,0
6314,0
6315,1
6316,7
6317,0
6318,0
6319,3
6320,9
6321,3
6322,0
6323,0
6324,0
6325,10
6326,13
6327,0
6328,0
6329,1
6330,1
6331,0
6332,0
6333,5
6334,0
6335,0
6336,0
6337,0
6338,0
6339,0
6340,0
6341,1
6342,1
6343,0
6344,0
6345,0
6346,1
6347,0
6348,0
6349,0
6350,0
6351,1
6352,0
6353,0
6354,0
6355,0
6356,0
6357,0
6358,0
6359,0
6360,7
6361,0
6362,0
6363,0
6364,0
6365,0
6366,0
6367,0
6368,2
6369,2
6370,5
6371,3
6372,0
6373,0
6374,0
6375,0
6376,0
6377,0
6378,0
6379,9
6380,14
6381,20
6382,7
6383,2
6384,0
6385,0
6386,0
6387,5
6388,2
6389,0
6390,1
6391,1
6392,0
6393,0
6394,0
6395,0
6396,0
6397,0
6398,0
6399,0
6400,0
6401,0
6402,0
6403,0
6404,0
6405,1
6406,0
6407,0
6408,0
6409,0
6410,0
6411,0
6412,0
6413,0
6414,0
6415,0
6416,0
6417,0
6418,2
6419,3
6420,0
6421,0
6422,0
6423,0
6424,4
6425,1
6426,0
6427,0
6428,0
6429,1
6430,1
6431,0
6432,0
6433,2
6434,5
6435,0
6436,2
6437,0
6438,0
6439,0
6440,0
6441,0
6442,0
6443,0
6444,0
6445,0
6446,0
6447,0
6448,0
6449,1
6450,0
6451,0
6452,0
6453,0
6454,4
6455,0
6456,0
6457,0
6458,0
6459,0
6460,0
6461,0
6462,0
6463,0
6464,0
6465,1
6466,0
6467,0
6468,0
6469,0
6470,0
6471,0
6472,0
6473,6
6474,0
6475,0
6476,0
6477,1
6478,0
6479,1
6480,0
6481,1
6482,0
6483,0
6484,0
6485,0
6486,0
6487,1
6488,0
6489,0
6490,0
6491,0
6492,0
6493,5
6494,1
6495,0
6496,1
6497,0
6498,0
6499,0
6500,0
6501,0
6502,0
6503,3
6504,10
6505,18
6506,9
6507,5
6508,1
6509,0
6510,2
6511,1
6512,1
6513,0
6514,0
6515,0
6516,0
6517,0
6518,4
6519,3
6520,5
6521,11
6522,16
6523,0
6524,0
6525,0
6526,0
6527,0
6528,1
6529,8
6530,12
6531,0
6532,0
6533,0
6534,0
6535,0
6536,2
6537,18
6538,0
6539,0
6540,0
6541,2
6542,0
6543,1
6544,6
6545,1
6546,0
6547,0
6548,0
6549,0
6550,0
6551,1
6552,0
6553,0
6554,0
6555,0
6556,0
6557,0
6558,0
6559,1
6560,0
6561,1
6562,0
6563,0
6564,0
6565,0
6566,0
6567,0
6568,0
6569,0
6570,0
6571,1
6572,7
6573,2
6574,0
6575,0
6576,0
6577,3
6578,0
6579,0
6580,0
6581,0
6582,9
6583,1
6584,0
6585,2
6586,0
6587,1
6588,0
6589,0
6590,0
6591,0
6592,3
6593,0
6594,0
6595,0
6596,3
6597,0
6598,5
6599,0
6600,0
6601,0
6602,0
6603,0
6604,0
6605,0
6606,0
6607,0
6608,0
6609,0
6610,0
6611,0
6612,0
6613,0
6614,0
6615,0
6616,1
6617,1
6618,0
6619,0
6620,0
6621,0
6622,0
6623,0
6624,0
6625,0
6626,0
6627,0
6628,0
6629,0
6630,0
6631,0
6632,0
6633,0
6634,0
6635,0
6636,0
6637,0
6638,0
6639,0
6640,0
6641,0
6642,0
6643,0
6644,0
6645,0
6646,2
6647,1
6648,10
6649,0
6650,5
6651,7
6652,4
6653,0
6654,4
6655,5
6656,5
6657,0
6658,0
6659,0
6660,0
6661,1
6662,5
6663,4
6664,0
6665,0
6666,0
6667,0
6668,0
6669,0
6670,1
6671,0
6672,0
6673,0
6674,0
6675,2
6676,1
6677,0
6678,0
6679,0
6680,0
6681,0
6682,0
6683,0
6684,5
6685,10
6686,7
6687,0
6688,0
6689,1
6690,0
6691,0
6692,1
6693,0
6694,0
6695,4
6696,14
6697,5
6698,0
6699,0
6700,26
6701,7
6702,6
6703,0
6704,3
6705,2
6706,3
6707,2
6708,0
6709,0
6710,0
6711,1
6712,1
6713,0
6714,0
6715,0
6716,0
6717,0
6718,0
6719,9
6720,0
6721,0
6722,0
6723,0
6724,0
6725,0
6726,0
6727,0
6728,0
6729,1
6730,0
6731,1
6732,0
6733,3
6734,0
6735,0
6736,2
6737,2
6738,6
6739,4
6740,0
6741,10
6742,4
6743,0
6744,1
6745,0
6746,0
6747,2
6748,2
6749,0
6750,2
6751,0
6752,1
6753,0
6754,0
6755,1
6756,2
6757,0
6758,0
6759,1
6760,1
6761,0
6762,0
6763,0
6764,0
6765,0
6766,0
6767,0
6768,0
6769,1
6770,0
6771,0
6772,0
6773,0
6774,0
6775,0
6776,0
6777,0
6778,0
6779,0
6780,0
6781,0
6782,0
6783,0
6784,0
6785,0
6786,0
6787,1
6788,0
6789,4
6790,6
6791,0
6792,0
6793,0
6794,0
6795,0
6796,0
6797,0
6798,3
6799,0
6800,0
6801,0
6802,2
6803,0
6804,1
6805,1
6806,0
6807,0
6808,1
6809,0
6810,0
6811,0
6812,1
6813,6
6814,3
6815,2
6816,1
6817,7
6818,4
6819,0
6820,0
6821,0
6822,0
6823,0
6824,5
6825,0
6826,19
6827,13
6828,10
6829,0
6830,3
6831,0
6832,0
6833,0
6834,0
6835,0
6836,0
6837,0
6838,5
6839,7
6840,23
6841,13
6842,11
6843,5
6844,17
6845,20
6846,2
6847,1
6848,1
6849,0
6850,0
6851,0
6852,0
6853,0
6854,1
6855,0
6856,0
6857,0
6858,0
6859,18
6860,23
6861,11
6862,12
6863,14
6864,37
6865,9
6866,1
6867,0
6868,0
6869,0
6870,0
6871,3
6872,5
6873,18
6874,14
6875,0
6876,0
6877,0
6878,0
6879,4
6880,11
6881,11
6882,28
6883,26
6884,12
6885,12
6886,2
6887,0
6888,0
6889,0
6890,0
6891,0
6892,0
6893,3
6894,3
6895,4
6896,26
6897,5
6898,3
6899,0
6900,0
6901,13
6902,12
6903,4
6904,21
6905,13
6906,8
6907,6
6908,0
6909,3
6910,0
6911,4
6912,0
6913,0
6914,2
6915,0
6916,1
6917,14
6918,6
6919,0
6920,0
6921,1
6922,7
6923,0
6924,0
6925,0
6926,1
6927,0
6928,0
6929,3
6930,0
6931,0
6932,0
6933,0
6934,1
6935,7
6936,2
6937,0
6938,0
6939,0
6940,0
6941,2
6942,0
6943,1
6944,0
6945,5
6946,0
6947,0
6948,0
6949,1
6950,0
6951,1
6952,1
6953,0
6954,0
6955,0
6956,10
6957,0
6958,0
6959,6
6960,1
6961,1
6962,0
6963,0
6964,0
6965,0
6966,0
6967,0
6968,0
6969,0
6970,2
6971,0
6972,0
6973,1
6974,1
6975,0
6976,0
6977,0
6978,0
6979,3
6980,0
6981,0
6982,8
6983,21
6984,15
6985,3
6986,0
6987,0
6988,2
6989,0
6990,0
6991,0
6992,0
6993,0
6994,2
6995,20
6996,0
6997,14
6998,24
6999,10
7000,10
7001,2
7002,11
7003,10
7004,0
7005,0
7006,2
7007,4
7008,0
7009,0
7010,4
7011,12
7012,0
7013,0
7014,3
7015,0
7016,13
7017,0
7018,0
7019,1
7020,2
7021,0
7022,0
7023,2
7024,3
7025,0
7026,0
7027,0
7028,0
7029,0
7031,0
7032,4
7033,15
7034,9
7035,11
7036,0
7037,9
7038,14
7039,0
7040,0
7041,1
7042,0
7043,0
7044,0
7045,0
7046,0
7047,2
7048,8
7049,15
7050,13
7051,0
7052,0
7053,6
7054,4
7055,0
7056,0
7057,0
7058,1
7059,5
7060,3
7061,0
7062,0
7063,0
7064,3
7065,1
7066,0
7067,0
7068,0
7069,0
7070,5
7071,0
7072,0
7073,0
7074,1
7075,13
7076,5
7077,1
7078,0
7079,0
7080,0
7081,15
7082,0
7083,0
7084,0
7085,6
7086,1
7087,0
7088,0
7089,0
7090,0
7091,6
7092,8
7093,16
7094,12
7095,1
7096,0
7097,5
7098,4
7099,0
7100,4
7101,0
7102,0
7103,1
7104,0
7105,0
7106,0
7107,0
7108,0
7109,13
7110,14
7111,16
7112,21
7113,0
7114,0
7115,5
7116,17
7117,1
7118,4
7119,0
7120,0
7121,0
7122,0
7123,14
7124,23
7125,14
7126,33
7127,1
7128,1
7129,6
7130,7
7131,5
7132,0
7133,0
7134,0
7135,2
7136,2
7137,1
7138,0
7139,0
7140,3
7141,17
7142,19
7143,7
7144,10
7145,4
7146,6
7147,7
7148,10
7149,0
7150,0
7151,0
7152,0
7153,4
7154,0
7155,1
7156,0
7157,0
7158,0
7159,1
7160,0
7161,0
7162,0
7163,13
7164,10
7165,12
7166,10
7167,10
7168,2
7169,4
7170,0
7171,0
7172,0
7173,0
7174,2
7175,4
7176,0
7177,0
7178,0
7179,1
7180,0
7181,0
7182,0
7183,2
7184,0
7185,0
7186,4
7187,8
7188,9
7189,12
7190,0
7191,5
7192,9
7193,10
7194,1
7195,0
7196,0
7197,0
7198,0
7199,1
7200,6
7201,10
7202,22
7203,2
7204,0
7205,0
7206,0
7207,13
7208,6
7209,9
7210,1
7211,0
7212,13
7213,6
7214,0
7215,2
7216,25
7217,0
7218,7
7219,4
7220,5
7221,4
7222,0
7223,1
7224,3
7225,0
7226,0
7227,2
7228,4
7229,0
7230,0
7231,33
7232,17
7233,3
7234,4
7235,3
7236,2
7237,0
7238,1
7239,0
7240,3
7241,0
7242,0
7243,0
7244,5
7245,0
7246,0
7247,16
7248,5
7249,4
7250,0
7251,0
7252,0
7253,1
7254,1
7255,0
7256,0
7257,0
7258,0
7259,0
7260,0
7261,0
7262,0
7263,0
7264,1
7265,0
7266,0
7267,1
7268,0
7269,0
7270,0
7271,1
7272,0
7273,2
7274,0
7275,0
7276,0
7277,0
7278,5
7279,1
7280,0
7281,2
7282,0
7283,0
7284,0
7285,0
7286,6
7287,8
7288,0
7289,0
7290,1
7291,0
7292,0
7293,8
7294,10
7295,0
7296,2
7297,1
7298,0
7299,0
7300,0
7301,12
7302,3
7303,4
7304,1
7305,0
7306,0
7307,0
7308,6
7309,8
7310,0
7311,0
7312,0
7313,0
7314,2
7315,12
7316,0
7317,0
7318,0
7319,0
7320,13
7321,17
7322,4
7323,0
7324,0
7325,0
7326,0
7327,18
7328,10
7329,1
7330,0
7331,1
7332,0
7333,0
7334,15
7335,15
7336,1
7337,1
7338,0
7339,0
7340,0
7341,0
7342,7
7343,0
7344,19
7345,0
7346,0
7347,0
7348,6
7349,4
7350,0
7351,0
7352,0
7353,0
7354,12
7355,0
7356,0
7357,0
7358,4
7359,9
7360,0
7361,0
7362,6
7363,0
7364,13
7365,0
7366,0
7367,2
7368,0
7369,0
7370,0
7371,0
7372,17
7373,24
7374,0
7375,0
7376,0
7377,1
7378,2
7379,0
7380,1
7381,5
7382,15
7383,27
7384,4
7385,4
7386,0
7387,7
7388,21
7389,45
7390,9
7391,0
7392,0
7393,0
7394,1
7395,0
7396,7
7397,14
7398,3
7399,0
7400,2
7401,16
7402,5
7403,0
7404,0
7405,11
7406,18
7407,0
7408,0
7409,0
7410,0
7411,1
7412,0
7413,3
7414,1
7415,8
7416,7
7417,3
7418,0
7419,0
7420,0
7421,0
7423,0
7424,12
7425,12
7426,0
7428,0
7429,0
7430,0
7431,0
7432,0
7433,0
7434,1
7435,0
7436,0
7437,0
7438,0
7439,0
7440,6
7441,0
7442,0
7443,0
7444,3
7445,0
7446,0
7447,0
7448,0
7449,0
7450,0
7451,0
7452,0
7453,0
7454,1
7455,0
7456,5
7457,24
7458,11
7459,1
7460,1
7461,0
7462,0
7463,0
7464,0
7465,0
7466,4
7467,0
7468,0
7469,10
7470,20
7471,12
7472,0
7473,0
7474,1
7475,2
7476,12
7477,4
7478,0
7479,0
7480,11
7481,14
7482,0
7483,0
7484,0
7485,2
7486,0
7487,1
7488,3
7489,1
7490,0
7491,1
7492,0
7493,1
7494,0
7495,0
7496,1
7497,0
7498,0
7499,0
7500,0
7501,0
7502,0
7503,3
7504,0
7505,0
7506,0
7507,0
7508,0
7509,0
7510,0
7511,0
7512,0
7513,0
7514,0
7515,1
7516,0
7517,0
7518,2
7519,0
7520,1
7521,4
7522,0
7523,0
7524,0
7525,0
7526,0
7527,2
7528,13
7529,0
7530,1
7531,5
7532,0
7533,0
7534,1
7535,0
7536,0
7537,2
7538,0
7539,7
7540,0
7541,0
7542,0
7543,0
7544,4
7545,2
7546,0
7547,3
7548,0
7549,2
7550,0
7551,2
7552,0
7553,0
7554,0
7555,3
7556,0
7557,0
7558,0
7559,1
7560,0
7561,0
7562,0
7563,1
7564,0
7565,0
7566,3
7567,0
7568,0
7569,0
7570,0
7571,0
7572,0
7573,10
7574,6
7575,12
7576,2
7577,0
7578,0
7579,1
7580,0
7581,0
7582,0
7583,0
7584,1
7585,2
7586,13
7587,0
7588,0
7589,0
7590,0
7591,0
7592,0
7593,9
7594,4
7595,1
7596,0
7597,2
7598,4
7599,0
7600,0
7601,12
7602,10
7603,0
7604,0
7605,1
7606,0
7607,1
7608,0
7609,7
7610,0
7611,7
7612,13
7613,0
7614,0
7615,0
7616,0
7617,0
7618,0
7619,1
7620,1
7621,0
7622,0
7623,0
7624,0
7625,3
7626,0
7627,1
7628,0
7629,1
7630,0
7631,2
7632,0
7633,0
7634,0
7635,4
7636,0
7637,1
7638,0
7639,0
7640,0
7641,0
7642,0
7643,0
7644,0
7645,0
7646,1
7647,0
7648,0
7649,0
7650,0
7651,0
7652,0
7653,3
7654,0
7655,0
7656,1
7657,3
7658,2
7659,0
7660,0
7661,0
7662,0
7663,0
7664,0
7665,0
7666,0
7667,0
7668,1
7669,0
7670,2
7671,5
7672,3
7673,2
7674,15
7675,1
7676,0
7677,0
7678,0
7679,0
7680,0
7681,0
7682,0
7683,0
7684,0
7685,0
7686,0
7687,0
7688,0
7689,4
7690,0
7691,5
7692,19
7693,16
7694,3
7695,8
7696,0
7697,0
7698,0
7699,0
7700,0
7701,1
7702,0
7703,0
7704,1
7705,1
7706,0
7707,0
7708,0
7709,3
7710,5
7711,9
7712,13
7713,4
7714,4
7715,0
7716,0
7717,0
7718,0
7719,0
7720,6
7721,3
7722,4
7723,8
7724,36
7725,0
7726,0
7727,0
7728,0
7729,0
7730,0
7731,16
7732,0
7733,1
7734,15
7735,8
7736,3
7737,0
7738,1
7739,1
7740,0
7741,0
7742,0
7743,0
7744,24
7745,27
7746,13
7747,2
7748,5
7749,0
7750,0
7751,0
7752,8
7753,7
7754,21
7755,0
7756,3
7757,2
7758,1
7759,0
7760,0
7761,0
7762,1
7763,0
7764,0
7765,0
7766,0
7767,0
7768,0
7769,0
7770,0
7771,0
7772,0
7773,0
7774,2
7775,0
7776,0
7777,0
7778,0
7779,1
7780,5
7781,0
7782,2
7783,3
7784,0
7785,0
7786,0
7787,0
7788,0
7789,0
7790,3
7791,0
7792,1
7793,2
7794,0
7795,1
7796,1
7797,4
7798,0
7799,0
7800,7
7801,10
7802,2
7803,1
7804,0
7805,0
7806,2
7807,4
7808,0
7809,0
7810,3
7811,7
7812,0
7813,1
7814,4
7815,0
7816,6
7817,5
7818,3
7819,1
7820,1
7821,0
7822,0
7823,2
7824,0
7825,0
7826,0
7827,0
7828,1
7829,0
7830,0
7831,0
7832,2
7833,0
7834,1
7835,0
7836,0
7837,0
7838,0
7839,0
7840,0
7841,0
7842,0
7843,1
7844,1
7845,0
7846,0
7847,0
7848,0
7849,0
7850,0
7851,0
7852,0
7853,0
7854,0
7855,1
7856,0
7857,1
7858,2
7859,0
7860,1
7861,0
7862,0
7863,4
7864,3
7865,0
7866,0
7867,0
7868,2
7869,3
7870,0
7871,4
7872,4
7873,3
7874,0
7875,0
7876,0
7877,0
7878,0
7879,0
7880,0
7881,0
7882,0
7883,0
7884,1
7885,6
7886,6
7887,1
7888,0
7889,0
7890,0
7891,0
7892,0
7893,0
7894,0
7895,2
7896,4
7897,2
7898,0
7899,2
7900,0
7901,0
7902,1
7903,9
7904,1
7905,1
7906,0
7907,0
7908,10
7909,0
7910,2
7911,3
7912,5
7913,0
7914,0
7915,0
7916,10
7917,4
7918,0
7919,0
7920,0
7921,1
7922,0
7923,3
7924,2
7925,5
7926,0
7927,0
7928,0
7929,0
7930,5
7931,1
7932,0
7933,0
7934,0
7935,0
7936,0
7937,0
7938,0
7939,31
7940,21
7941,9
7942,0
7943,15
7944,5
7945,0
7946,0
7947,0
7948,0
7949,1
7950,8
7951,0
7952,1
7953,0
7954,1
7955,0
7956,0
7957,1
7958,0
7959,4
7960,0
7961,0
7962,0
7963,0
7964,0
7965,0
7966,1
7967,2
7968,2
7969,0
7970,0
7971,0
7972,7
7973,1
7974,0
7975,0
7976,1
7977,0
7978,2
7979,3
7980,0
7981,1
7982,1
7983,0
7984,0
7985,0
7986,0
7987,2
7988,0
7989,0
7990,7
7991,0
7992,0
7993,0
7994,0
7995,4
7996,1
7997,6
7998,0
7999,0
8000,4
8001,3
8002,3
8003,0
8004,0
8005,8
8006,32
8007,7
8008,6
8009,1
8010,0
8011,1
8012,1
8013,8
8014,1
8015,1
8016,12
8017,8
8018,0
8019,0
8020,2
8021,1
8022,0
8023,0
8024,0
8025,0
8026,0
8027,0
8028,0
8029,0
8030,0
8031,3
8032,0
8033,0
8034,0
8035,0
8036,0
8037,0
8038,0
8039,0
8040,0
8041,0
8042,0
8043,0
8044,0
8045,0
8046,0
8047,0
8048,2
8049,0
8050,0
8051,0
8052,2
8053,0
8054,3
8055,0
8056,0
8057,0
8058,3
8059,1
8060,1
8061,6
8062,3
8063,2
8064,4
8065,9
8066,0
8067,0
8068,2
8069,1
8070,0
8071,0
8072,0
8073,0
8074,0
8075,0
8076,19
8077,8
8078,1
8079,5
8080,3
8081,0
8082,2
8083,5
8084,1
8085,0
8086,0
8087,8
8088,0
8089,0
8090,0
8091,0
8092,0
8093,3
8094,0
8095,0
8096,0
8097,0
8098,1
8099,0
8100,4
8101,1
8102,0
8103,0
8104,0
8105,0
8106,0
8107,0
8108,0
8109,0
8110,1
8111,1
8112,0
8113,0
8114,5
8115,0
8116,0
8117,0
8118,1
8119,0
8120,0
8121,0
8122,0
8123,0
8124,0
8125,1
8126,0
8127,2
8128,2
8129,0
8130,0
8131,0
8132,0
8133,0
8134,0
8135,1
8136,3
8137,2
8138,0
8139,0
8140,0
8141,0
8142,7
8143,0
8144,1
8145,2
8146,4
8147,0
8148,0
8149,3
8150,1
8151,0
8152,4
8153,3
8154,7
8155,8
8156,1
8157,13
8158,0
8159,0
8160,4
8161,11
8162,0
8163,0
8164,4
8165,3
8166,1
8167,11
8168,15
8169,2
8170,0
8171,10
8172,11
8173,9
8174,2
8175,4
8176,5
8177,3
8178,11
8179,9
8180,18
8181,7
8182,3
8183,1
8184,12
8185,11
8186,0
8187,0
8188,0
8189,0
8190,4
8191,7
8192,6
8193,5
8194,4
8195,11
8196,9
8197,16
8198,1
8199,1
8200,15
8201,12
8202,0
8203,0
8204,3
8205,4
8206,12
8207,13
8208,9
8209,7
8210,7
8211,3
8212,10
8213,5
8214,0
8215,0
8216,0
8217,0
8218,2
8219,5
8220,8
8221,12
8222,18
8223,5
8224,12
8225,3
8226,0
8227,0
8228,1
8229,0
8230,10
8231,0
8232,2
8233,13
8234,3
8235,12
8236,1
8237,1
8238,0
8239,2
8240,0
8241,6
8242,3
8243,8
8244,19
8245,7
8246,0
8247,0
8248,0
8249,1
8250,4
8251,3
8252,5
8253,1
8254,0
8255,2
8256,20
8257,16
8258,11
8259,1
8260,0
8261,1
8262,2
8263,0
8264,0
8265,1
8266,1
8267,0
8268,0
8269,0
8270,0
8271,0
8272,0
8273,0
8274,0
8275,2
8276,2
8277,1
8278,2
8279,0
8280,2
8281,0
8282,0
8283,0
8284,1
8285,0
8286,3
8287,0
8288,0
8289,0
8290,0
8291,0
8292,1
8293,0
8294,0
8295,5
8296,0
8297,2
8298,0
8299,0
8300,0
8301,0
8302,1
8303,0
8304,0
8305,0
8306,0
8307,4
8308,1
8309,2
8310,1
8311,0
8312,0
8313,0
8314,0
8315,0
8316,0
8317,0
8318,1
8319,0
8320,0
8321,0
8322,0
8323,0
8324,5
8325,0
8326,0
8327,0
8328,3
8329,4
8330,2
8331,2
8332,0
8333,3
8334,2
8335,0
8336,4
8337,0
8338,0
8339,0
8340,0
8341,0
8342,1
8343,4
8344,0
8345,0
8346,0
8347,0
8348,0
8349,0
8350,0
8351,0
8352,0
8353,0
8354,0
8355,0
8356,0
8357,4
8358,0
8359,1
8360,0
8361,0
8362,0
8363,0
8364,0
8365,0
8366,0
8367,0
8368,1
8369,1
8370,1
8371,2
8372,0
8373,0
8374,0
8375,2
8376,0
8377,1
8378,18
8379,0
8380,0
8381,0
8382,0
8383,0
8384,0
8385,0
8386,0
8387,0
8388,0
8389,0
8390,0
8391,0
8392,0
8393,1
8394,0
8395,0
8396,0
8397,0
8398,0
8399,0
8400,0
8401,0
8402,2
8403,0
8404,0
8405,0
8406,0
8407,2
8408,5
8409,8
8410,3
8411,4
8412,0
8413,0
8414,0
8415,3
8416,5
8417,2
8418,0
8419,1
8420,2
8421,6
8422,1
8423,11
8424,1
8425,0
8426,0
8427,0
8428,0
8429,0
8430,4
8431,0
8432,0
8433,0
8434,0
8435,0
8436,0
8437,1
8438,0
8439,0
8440,0
8441,0
8442,0
8443,4
8444,5
8445,5
8446,0
8447,0
8448,0
8449,0
8450,2
8451,2
8452,4
8453,0
8454,0
8455,0
8456,0
8457,0
8458,0
8459,0
8460,6
8461,0
8462,0
8463,0
8464,1
8465,0
8466,3
8467,5
8468,11
8469,0
8470,2
8471,5
8472,0
8473,2
8474,0
8475,0
8476,0
8477,0
8478,6
8479,0
8480,2
8481,0
8482,0
8483,0
8484,3
8485,0
8486,0
8487,12
8488,13
8489,0
8490,0
8491,0
8492,4
8493,0
8494,0
8495,1
8496,0
8497,0
8498,0
8499,0
8500,1
8501,0
8502,0
8503,0
8504,4
8505,0
8506,0
8507,0
8508,0
8509,0
8510,1
8511,0
8512,15
8513,11
8514,19
8515,1
8516,0
8517,0
8518,0
8519,0
8520,2
8521,0
8522,0
8523,0
8524,0
8525,0
8526,2
8527,0
8528,0
8529,0
8530,0
8531,0
8532,0
8533,0
8534,16
8535,3
8536,0
8537,0
8538,4
8539,4
8540,6
8541,0
8542,1
8543,0
8544,0
8545,0
8546,0
8547,9
8548,0
8549,2
8550,0
8551,1
8552,0
8553,0
8554,0
8555,0
8556,0
8557,0
8558,6
8559,0
8560,0
8561,0
8562,0
8563,0
8564,0
8565,7
8566,1
8567,0
8568,0
8569,5
8570,4
8571,3
8572,0
8573,0
8574,1
8575,0
8576,1
8577,0
8578,1
8579,0
8580,0
8581,1
8582,13
8583,16
8584,0
8585,0
8586,0
8587,0
8588,0
8589,0
8590,0
