ID_C_AUC,N_1a11d
2996,0
2997,0
2998,0
2999,1
3000,0
3001,0
3002,0
3003,1
3004,2
3005,0
3006,0
3007,0
3008,0
3009,0
3010,3
3011,0
3012,0
3013,0
3014,0
3015,0
3016,1
3017,0
3018,0
3019,0
3020,0
3021,1
3022,1
3023,1
3024,0
3025,1
3026,0
3027,0
3028,0
3029,0
3030,1
3031,0
3032,0
3033,0
3034,0
3035,1
3036,0
3037,0
3038,2
3039,1
3040,0
3041,0
3042,0
3043,0
3044,12
3045,6
3046,0
3047,0
3048,0
3049,0
3050,1
3051,1
3052,1
3053,0
3054,0
3055,1
3056,1
3057,0
3058,0
3059,1
3060,0
3061,0
3062,13
3063,17
3064,3
3065,0
3066,0
3067,0
3068,0
3069,0
3070,0
3071,0
3072,1
3073,0
3074,0
3075,1
3076,2
3077,0
3078,0
3079,8
3080,11
3081,0
3082,0
3083,1
3084,0
3085,1
3086,0
3087,1
3088,0
3089,0
3090,1
3091,1
3092,1
3093,0
3094,0
3095,0
3096,0
3097,0
3098,0
3099,0
3100,0
3101,2
3102,0
3103,0
3104,0
3105,1
3106,0
3107,0
3108,2
3109,0
3110,0
3111,0
3112,0
3113,2
3114,0
3115,0
3116,0
3117,0
3118,0
3119,0
3120,1
3121,1
3122,0
3123,1
3124,3
3125,0
3126,0
3127,0
3128,0
3129,1
3130,0
3131,1
3132,3
3133,0
3134,0
3135,0
3136,0
3137,3
3138,1
3139,9
3140,0
3141,0
3142,0
3143,0
3144,0
3145,0
3146,11
3147,3
3148,0
3149,7
3150,3
3151,14
3152,1
3153,0
3154,0
3155,1
3156,0
3157,0
3158,0
3159,0
3160,0
3161,0
3162,0
3163,1
3164,3
3165,3
3166,5
3167,1
3168,1
3169,0
3170,0
3171,0
3172,0
3173,0
3174,0
3175,0
3176,0
3177,8
3178,0
3179,0
3180,0
3181,1
3182,0
3183,0
3184,0
3185,0
3186,0
3187,0
3188,0
3189,0
3190,3
3191,0
3192,1
3193,3
3194,4
3195,2
3196,1
3197,0
3198,5
3199,0
3200,0
3201,0
3202,0
3203,0
3204,0
3205,0
3206,0
3207,0
3208,1
3209,0
3210,0
3211,0
3212,0
3213,3
3214,9
3215,0
3216,0
3217,5
3218,3
3219,2
3220,7
3221,5
3222,1
3223,1
3224,0
3225,0
3226,0
3227,0
3228,0
3229,0
3230,0
3231,0
3232,9
3233,43
3234,20
3235,21
3236,19
3237,0
3238,0
3239,18
3240,13
3241,3
3242,0
3243,0
3244,0
3245,2
3246,4
3247,10
3248,22
3249,16
3250,3
3251,3
3252,0
3253,0
3254,0
3255,0
3256,0
3257,24
3258,28
3259,42
3260,15
3261,28
3262,4
3263,1
3264,4
3265,2
3266,0
3267,7
3268,16
3269,1
3270,2
3271,2
3272,3
3273,2
3274,1
3275,11
3276,16
3277,16
3278,3
3279,0
3280,0
3281,1
3282,0
3283,0
3284,0
3285,0
3286,0
3287,1
3288,12
3289,5
3290,9
3291,11
3292,0
3293,12
3294,13
3295,8
3296,3
3297,2
3298,14
3299,10
3300,1
3301,0
3302,0
3303,2
3304,8
3305,5
3306,3
3307,7
3308,0
3309,1
3310,9
3311,1
3312,0
3313,0
3314,0
3315,0
3316,1
3317,4
3318,1
3319,1
3320,0
3321,0
3322,0
3323,1
3324,0
3325,0
3326,2
3327,18
3328,3
3329,0
3330,1
3331,18
3332,7
3333,12
3334,17
3335,11
3336,0
3337,4
3338,2
3339,0
3340,1
3341,10
3342,5
3343,7
3344,5
3345,6
3346,3
3347,1
3348,10
3349,1
3350,0
3351,0
3352,2
3353,3
3354,0
3355,1
3356,1
3357,1
3358,12
3359,0
3360,0
3361,0
3362,0
3363,3
3364,1
3365,0
3366,3
3367,0
3368,3
3369,24
3370,11
3371,7
3372,22
3373,30
3374,32
3375,7
3376,0
3377,0
3378,5
3379,6
3380,11
3381,11
3382,17
3383,9
3384,6
3385,2
3386,6
3387,10
3388,0
3389,0
3390,3
3391,0
3392,0
3393,4
3394,3
3395,0
3396,0
3397,0
3398,0
3399,1
3400,0
3401,0
3402,6
3403,53
3404,14
3405,19
3406,24
3407,21
3408,16
3409,10
3410,12
3411,29
3412,34
3413,28
3414,31
3415,8
3416,0
3417,6
3418,10
3419,17
3420,28
3421,9
3422,4
3423,2
3424,3
3425,8
3426,0
3427,0
3428,0
3429,1
3430,1
3431,4
3432,1
3433,0
3434,2
3435,13
3436,0
3437,0
3438,0
3439,0
3440,0
3441,0
3442,2
3443,45
3444,55
3445,29
3446,19
3447,30
3448,24
3449,5
3450,19
3451,51
3452,10
3453,22
3454,17
3455,2
3456,0
3457,16
3458,13
3459,15
3460,13
3461,20
3462,6
3463,12
3464,0
3465,4
3466,0
3467,0
3468,5
3469,3
3470,0
3471,0
3472,0
3473,12
3474,8
3475,0
3476,0
3477,0
3478,0
3479,10
3480,18
3481,12
3482,14
3483,8
3484,14
3485,22
3486,15
3487,8
3488,23
3489,47
3490,13
3491,16
3492,3
3493,4
3494,7
3495,25
3496,12
3497,26
3498,16
3499,10
3500,8
3501,14
3502,3
3503,1
3504,0
3505,0
3506,6
3507,2
3508,0
3509,2
3510,0
3511,0
3512,0
3513,9
3514,26
3515,29
3516,19
3517,10
3518,11
3519,14
3520,11
3521,21
3522,19
3523,19
3524,25
3525,27
3526,4
3527,17
3528,15
3529,15
3530,39
3531,1
3532,9
3533,3
3534,5
3535,11
3536,5
3537,0
3538,1
3539,3
3540,0
3541,0
3542,0
3543,0
3544,27
3545,45
3546,26
3547,31
3548,23
3549,30
3550,40
3551,21
3552,18
3553,29
3554,61
3555,42
3556,21
3557,23
3558,11
3559,13
3560,13
3561,8
3562,17
3563,3
3564,4
3565,7
3566,6
3567,1
3568,0
3569,0
3570,0
3571,0
3572,0
3573,0
3574,0
3575,0
3576,0
3577,1
3578,0
3579,32
3580,41
3581,31
3582,69
3583,41
3584,40
3585,29
3586,25
3587,3
3588,25
3589,33
3590,42
3591,89
3592,46
3593,20
3594,22
3595,22
3596,6
3597,12
3598,7
3599,8
3600,5
3601,44
3602,0
3603,0
3604,0
3605,0
3606,0
3607,1
3608,0
3609,0
3610,0
3611,0
3612,5
3613,6
3614,1
3615,0
3616,0
3617,0
3618,0
3619,1
3620,35
3621,24
3622,23
3623,11
3624,38
3625,50
3626,73
3627,21
3628,29
3629,38
3630,60
3631,48
3632,57
3633,30
3634,45
3635,17
3636,18
3637,33
3638,5
3639,8
3640,7
3641,26
3642,5
3643,0
3644,2
3645,1
3646,1
3647,0
3648,1
3649,1
3650,0
3651,0
3652,0
3653,0
3654,3
3655,4
3656,0
3657,0
3658,0
3659,0
3660,0
3661,0
3662,2
3663,44
3664,58
3665,35
3666,19
3667,13
3668,17
3669,16
3670,6
3671,5
3672,0
3673,42
3674,20
3675,25
3676,38
3677,4
3678,19
3679,13
3680,10
3681,17
3682,22
3683,4
3684,9
3685,8
3686,1
3687,0
3688,1
3689,3
3690,0
3691,0
3692,0
3693,0
3694,0
3695,0
3696,0
3697,1
3698,0
3699,0
3700,1
3701,0
3702,0
3703,0
3704,17
3705,41
3706,25
3707,6
3708,18
3709,19
3710,13
3711,5
3712,13
3713,6
3714,13
3715,11
3716,21
3717,20
3718,10
3719,24
3720,28
3721,19
3722,26
3723,35
3724,29
3725,41
3726,8
3727,1
3728,0
3729,0
3730,0
3731,0
3732,0
3733,0
3734,0
3735,0
3736,0
3737,0
3738,0
3739,2
3740,11
3741,22
3742,17
3743,22
3744,44
3745,13
3746,9
3747,3
3748,12
3749,10
3750,36
3751,11
3752,7
3753,1
3754,5
3755,20
3756,17
3757,15
3758,37
3759,8
3760,8
3761,23
3762,22
3763,0
3764,0
3765,0
3766,0
3767,5
3768,30
3769,28
3770,7
3771,25
3772,34
3773,2
3774,5
3775,0
3776,17
3777,30
3778,13
3779,28
3780,33
3781,16
3782,18
3783,15
3784,25
3785,8
3786,4
3787,3
3788,2
3789,6
3790,1
3791,0
3792,0
3793,0
3794,0
3795,0
3796,0
3797,1
3798,0
3799,1
3800,14
3801,15
3802,20
3803,11
3804,28
3805,28
3806,15
3807,1
3808,4
3809,18
3810,22
3811,22
3812,18
3813,13
3814,8
3815,21
3816,9
3817,12
3818,26
3819,16
3820,9
3821,6
3822,2
3823,1
3824,8
3825,5
3826,2
3827,0
3828,3
3829,0
3830,0
3831,44
3832,27
3833,15
3834,8
3835,7
3836,20
3837,16
3838,4
3839,11
3840,16
3841,16
3842,20
3843,24
3844,25
3845,25
3846,21
3847,10
3848,15
3849,15
3850,39
3851,25
3852,13
3853,4
3854,3
3855,1
3856,6
3857,0
3858,0
3859,1
3860,0
3861,2
3862,0
3863,5
3864,1
3865,50
3866,32
3867,9
3868,11
3869,15
3870,8
3871,1
3872,0
3873,12
3874,25
3875,15
3876,8
3877,27
3878,26
3879,13
3880,24
3881,28
3882,27
3883,31
3884,31
3885,29
3886,15
3887,20
3888,4
3889,5
3890,2
3891,0
3892,0
3893,3
3894,3
3895,1
3896,0
3897,26
3898,26
3899,13
3900,11
3901,0
3902,0
3903,0
3904,0
3905,5
3906,13
3907,10
3908,15
3909,13
3910,14
3911,31
3912,19
3913,22
3914,19
3915,33
3916,16
3917,16
3918,19
3919,12
3920,0
3921,0
3922,0
3923,0
3924,1
3925,0
3926,0
3927,0
3928,0
3929,0
3930,0
3931,23
3932,24
3933,18
3934,2
3935,0
3936,0
3937,0
3938,0
3939,0
3940,6
3941,4
3942,16
3943,19
3944,9
3945,19
3946,13
3947,21
3948,22
3949,26
3950,14
3951,17
3952,29
3953,26
3954,8
3955,4
3956,0
3957,2
3958,2
3959,0
3960,0
3961,0
3962,0
3963,3
3964,5
3965,18
3966,21
3967,7
3968,0
3969,1
3970,0
3971,0
3972,0
3973,0
3974,15
3975,22
3976,19
3977,23
3978,36
3979,25
3980,18
3981,21
3982,32
3983,16
3984,18
3985,14
3986,18
3987,0
3988,0
3989,1
3990,0
3991,0
3992,0
3993,0
3994,4
3995,16
3996,0
3997,6
3998,11
3999,0
4000,1
4001,0
4002,1
4003,2
4004,9
4005,26
4006,15
4007,30
4008,41
4009,34
4010,34
4011,37
4012,45
4013,20
4014,26
4015,35
4016,31
4017,14
4018,5
4019,1
4020,0
4021,0
4022,6
4023,6
4024,2
4025,1
4026,0
4027,2
4028,6
4029,2
4030,11
4031,4
4032,2
4033,1
4034,0
4035,0
4036,0
4037,10
4038,19
4039,0
4040,1
4041,16
4042,19
4043,19
4044,25
4045,42
4046,42
4047,48
4048,23
4049,24
4050,30
4051,50
4052,17
4053,13
4054,0
4055,0
4056,1
4057,1
4058,3
4059,1
4060,0
4061,0
4062,0
4063,0
4064,4
4065,8
4066,1
4067,20
4068,27
4069,16
4070,8
4071,0
4072,0
4073,0
4074,7
4075,9
4076,18
4077,14
4078,7
4079,3
4080,0
4081,1
4082,0
4083,21
4084,28
4085,11
4086,13
4087,32
4088,15
4089,5
4090,6
4091,0
4092,0
4093,0
4094,0
4095,18
4096,0
4097,1
4098,1
4099,0
4100,0
4101,0
4102,0
4103,0
4104,0
4105,0
4106,5
4107,18
4108,26
4109,3
4110,0
4111,0
4112,0
4113,0
4114,25
4115,14
4116,28
4117,18
4118,42
4119,36
4120,21
4121,19
4122,2
4123,9
4124,34
4125,24
4126,9
4127,24
4128,48
4129,5
4130,3
4131,2
4132,0
4133,0
4134,1
4135,0
4136,4
4137,3
4138,16
4139,0
4140,0
4141,0
4142,0
4143,0
4144,0
4145,0
4146,0
4147,1
4148,4
4149,8
4150,0
4151,1
4152,0
4153,0
4154,0
4155,16
4156,11
4157,21
4158,28
4159,14
4160,11
4161,13
4162,2
4163,17
4164,19
4165,36
4166,25
4167,16
4168,36
4169,31
4170,27
4171,6
4172,0
4173,3
4174,1
4175,0
4176,0
4177,1
4178,1
4179,0
4180,24
4181,9
4182,3
4183,0
4184,0
4185,0
4186,3
4187,0
4188,0
4189,0
4190,0
4191,0
4192,2
4193,7
4194,0
4195,1
4196,0
4197,2
4198,13
4199,5
4200,17
4201,35
4202,5
4203,0
4204,0
4205,0
4206,7
4207,3
4208,6
4209,18
4210,6
4211,21
4212,25
4213,12
4214,3
4215,0
4216,3
4217,5
4218,0
4219,0
4220,5
4221,21
4222,15
4223,0
4224,0
4225,8
4226,21
4227,27
4228,25
4229,21
4230,12
4231,1
4232,0
4233,0
4234,1
4235,0
4236,0
4237,0
4238,6
4239,10
4240,14
4241,15
4242,8
4243,3
4244,0
4245,0
4246,1
4247,17
4248,28
4249,8
4250,5
4251,12
4252,4
4253,8
4254,19
4255,1
4256,0
4257,9
4258,16
4259,9
4260,0
4261,0
4262,0
4263,1
4264,12
4265,22
4266,26
4267,16
4268,9
4269,0
4270,0
4271,0
4272,3
4273,0
4274,2
4275,0
4276,0
4277,0
4278,1
4279,0
4280,1
4281,14
4282,6
4283,19
4284,7
4285,0
4286,0
4287,27
4288,10
4289,14
4290,33
4291,25
4292,5
4293,15
4294,14
4295,2
4296,4
4297,0
4298,0
4299,0
4300,13
4301,16
4302,1
4303,0
4304,0
4305,0
4306,0
4307,0
4308,0
4309,0
4310,1
4311,0
4312,1
4313,0
4314,0
4315,0
4316,5
4317,2
4318,1
4319,0
4320,0
4321,0
4322,0
4323,0
4324,16
4325,11
4326,11
4327,1
4328,0
4329,0
4330,45
4331,29
4332,13
4333,38
4334,3
4335,0
4336,1
4337,0
4338,0
4339,1
4340,8
4341,32
4342,5
4343,0
4344,1
4345,2
4346,0
4347,0
4348,0
4349,0
4350,0
4351,0
4352,1
4353,0
4354,0
4355,3
4356,15
4357,0
4358,1
4359,0
4360,0
4361,0
4362,0
4363,1
4364,3
4365,0
4366,0
4367,9
4368,11
4369,2
4370,12
4371,0
4372,1
4373,0
4374,0
4375,0
4376,3
4377,0
4378,0
4379,0
4380,1
4381,0
4382,1
4383,0
4384,0
4385,0
4386,0
4387,0
4388,1
4389,0
4390,0
4391,1
4392,0
4393,0
4394,1
4395,0
4396,0
4397,0
4398,5
4399,7
4400,3
4401,4
4402,11
4403,0
4404,0
4405,0
4406,0
4407,1
4408,0
4409,3
4410,1
4411,1
4412,1
4413,0
4414,0
4415,0
4416,0
4417,0
4418,0
4419,0
4420,0
4421,6
4422,0
4423,3
4424,1
4425,0
4426,2
4427,0
4428,0
4429,0
4430,0
4431,0
4432,0
4433,1
4434,1
4435,0
4436,0
4437,1
4438,0
4439,0
4440,0
4441,0
4442,0
4443,1
4444,3
4445,11
4446,2
4447,0
4448,0
4449,2
4450,0
4451,0
4452,15
4453,14
4454,3
4455,0
4456,0
4457,0
4458,0
4459,2
4460,0
4461,0
4462,0
4463,0
4464,0
4465,0
4466,0
4467,0
4468,0
4469,0
4470,0
4471,2
4472,0
4473,0
4474,0
4475,0
4476,0
4477,0
4478,0
4479,0
4480,0
4481,0
4482,6
4483,7
4484,6
4485,0
4486,0
4487,0
4488,0
4489,0
4490,0
4491,1
4492,9
4493,0
4494,0
4495,0
4496,0
4497,0
4498,0
4499,1
4500,0
4501,0
4502,0
4503,0
4504,0
4505,2
4506,0
4507,0
4508,2
4509,2
4510,1
4511,0
4512,0
4513,0
4514,0
4515,4
4516,0
4517,0
4518,1
4519,14
4520,5
4521,1
4522,0
4523,0
4524,0
4525,0
4526,0
4527,1
4528,0
4529,0
4530,1
4531,0
4532,0
4533,4
4534,12
4535,9
4536,28
4537,2
4538,11
4539,0
4540,0
4541,0
4542,0
4543,1
4544,8
4545,2
4546,11
4547,2
4548,2
4549,0
4550,6
4551,8
4552,0
4553,0
4554,0
4555,0
4556,0
4557,2
4558,14
4559,3
4560,4
4561,5
4562,0
4563,0
4564,4
4565,2
4566,1
4567,1
4568,0
4569,0
4570,0
4571,0
4572,1
4573,0
4574,0
4575,0
4576,0
4577,1
4578,14
4579,0
4580,0
4581,0
4582,0
4583,0
4584,0
4585,0
4586,0
4587,1
4588,0
4589,0
4590,1
4591,0
4592,0
4593,0
4594,0
4595,1
4596,2
4597,0
4598,0
4599,0
4600,0
4601,0
4602,5
4603,1
4604,0
4605,0
4606,0
4607,2
4608,7
4609,2
4610,0
4611,0
4612,0
4613,1
4614,1
4615,1
4616,0
4617,0
4618,0
4619,1
4620,0
4621,0
4622,3
4623,2
4624,0
4625,12
4626,15
4627,1
4628,0
4629,0
4630,0
4631,3
4632,2
4633,0
4634,5
4635,5
4636,0
4637,3
4638,0
4639,0
4640,10
4641,6
4642,1
4643,8
4644,9
4645,12
4646,3
4647,0
4648,2
4649,11
4650,0
4651,0
4652,0
4653,0
4654,2
4655,3
4656,1
4657,0
4658,4
4659,9
4660,0
4661,1
4662,1
4663,1
4664,1
4665,7
4666,0
4667,0
4668,0
4669,4
4670,0
4671,0
4672,0
4673,0
4674,0
4675,7
4676,6
4677,0
4678,23
4679,15
4680,0
4681,0
4682,1
4683,9
4684,2
4685,2
4686,0
4687,0
4688,0
4689,0
4690,0
4691,0
4692,1
4693,2
4694,1
4695,1
4696,0
4697,0
4698,0
4699,0
4700,2
4701,2
4702,0
4703,0
4704,0
4705,0
4706,0
4707,0
4708,0
4709,0
4710,0
4711,0
4712,0
4713,0
4714,0
4715,1
4716,0
4717,0
4718,0
4719,0
4720,0
4721,1
4722,0
4723,1
4724,0
4725,0
4726,1
4727,0
4728,0
4729,0
4730,0
4731,0
4732,0
4733,0
4734,0
4735,0
4736,0
4737,0
4738,0
4739,0
4740,0
4741,0
4742,0
4743,0
4744,0
4745,2
4746,0
4747,1
4748,0
4749,0
4750,0
4751,0
4752,3
4753,0
4754,0
4755,0
4756,4
4757,17
4758,3
4759,4
4760,0
4761,0
4762,0
4763,4
4764,0
4765,0
4766,3
4767,11
4768,0
4769,0
4770,0
4771,1
4772,1
4773,1
4774,6
4775,6
4776,0
4777,0
4778,0
4779,0
4780,0
4781,0
4782,0
4783,0
4784,0
4785,0
4786,0
4787,0
4788,0
4789,1
4790,0
4791,1
4792,3
4793,2
4794,0
4795,0
4796,3
4797,0
4798,0
4799,0
4800,0
4801,0
4802,0
4803,0
4804,0
4805,1
4806,0
4807,0
4808,0
4809,0
4810,0
4811,0
4812,0
4813,0
4814,0
4815,0
4816,0
4817,0
4818,0
4819,0
4820,2
4821,0
4822,0
4823,0
4824,6
4825,0
4826,0
4827,0
4828,0
4829,0
4830,0
4831,0
4832,0
4833,0
4834,0
4835,0
4836,1
4837,2
4838,0
4839,1
4840,0
4841,2
4842,0
4843,4
4844,2
4845,0
4846,0
4847,0
4848,6
4849,2
4850,0
4851,0
4852,0
4853,0
4854,0
4855,0
4856,0
4857,0
4858,4
4859,1
4860,0
4861,0
4862,3
4863,2
4864,0
4865,0
4866,1
4867,0
4868,0
4869,0
4870,0
4871,0
4872,0
4873,0
4874,0
4875,0
4876,0
4877,0
4878,1
4879,0
4880,0
4881,0
4882,0
4883,1
4884,0
4885,0
4886,0
4887,0
4888,0
4889,1
4890,5
4891,0
4892,0
4893,0
4894,4
4895,3
4896,2
4897,7
4898,7
4899,0
4900,1
4901,0
4902,0
4903,0
4904,0
4905,0
4906,4
4907,1
4908,0
4909,0
4910,0
4911,1
4912,0
4913,0
4914,1
4915,0
4916,0
4917,0
4918,0
4919,0
4920,0
4921,6
4922,1
4923,0
4924,5
4925,0
4926,0
4927,1
4928,13
4929,2
4930,0
4931,2
4932,0
4933,0
4934,0
4935,15
4936,3
4937,3
4938,0
4939,0
4940,0
4941,3
4942,1
4943,6
4944,7
4945,6
4946,1
4947,1
4948,0
4949,0
4950,8
4951,18
4952,10
4953,7
4954,20
4955,20
4956,21
4957,0
4958,0
4959,2
4960,0
4961,3
4962,2
4963,0
4964,1
4965,3
4966,10
4967,6
4968,11
4969,6
4970,18
4971,7
4972,18
4973,2
4974,1
4975,1
4976,3
4977,6
4978,0
4979,0
4980,0
4981,0
4982,0
4983,0
4984,8
4985,13
4986,19
4987,5
4988,9
4989,12
4990,4
4991,9
4992,1
4993,15
4994,5
4995,2
4996,0
4997,3
4998,1
4999,0
5000,0
5001,0
5002,0
5003,0
5004,0
5005,0
5006,1
5007,0
5008,13
5009,28
5010,8
5011,1
5012,5
5013,7
5014,2
5015,1
5016,10
5017,2
5018,4
5019,3
5020,6
5021,0
5022,4
5023,0
5024,0
5025,2
5026,0
5027,1
5028,0
5029,9
5030,1
5031,1
5032,1
5033,0
5034,0
5035,0
5036,0
5037,5
5038,0
5039,0
5040,0
5041,0
5042,1
5043,0
5044,1
5045,0
5046,0
5047,17
5048,15
5049,0
5050,0
5051,0
5052,1
5053,0
5054,0
5055,0
5056,1
5057,0
5058,0
5059,0
5060,4
5061,1
5062,0
5063,0
5064,0
5065,0
5066,0
5067,1
5068,4
5069,0
5070,0
5071,0
5072,0
5073,1
5074,0
5075,0
5076,0
5077,0
5078,0
5079,0
5080,1
5081,2
5082,1
5083,0
5084,0
5085,0
5086,0
5087,0
5088,0
5089,0
5090,0
5091,2
5092,0
5093,0
5094,0
5095,0
5096,0
5097,0
5098,1
5099,1
5100,0
5101,0
5102,11
5103,9
5104,0
5105,0
5106,1
5107,0
5108,2
5109,0
5110,3
5111,0
5112,1
5113,1
5114,1
5115,0
5116,0
5117,0
5118,0
5119,0
5120,0
5121,0
5122,0
5123,0
5124,0
5125,0
5126,0
5127,0
5128,0
5129,0
5130,0
5131,0
5132,0
5133,0
5134,1
5135,0
5136,0
5137,0
5138,0
5139,0
5140,2
5141,0
5142,2
5143,3
5144,0
5145,0
5146,0
5147,0
5148,1
5149,0
5150,0
5151,0
5152,0
5153,0
5154,0
5155,0
5156,0
5157,0
5158,0
5159,0
5160,2
5161,0
5162,0
5163,1
5164,0
5165,1
5166,1
5167,0
5168,1
5169,0
5170,0
5171,0
5172,0
5173,0
5174,0
5175,0
5176,0
5177,0
5178,0
5179,0
5180,1
5181,0
5182,3
5183,0
5184,4
5185,0
5186,0
5187,1
5188,1
5189,0
5190,1
5191,0
5192,1
5193,0
5194,0
5195,0
5196,3
5197,0
5198,1
5199,12
5200,7
5201,0
5202,0
5203,1
5204,0
5205,0
5206,1
5207,0
5208,0
5209,0
5210,0
5211,0
5212,0
5213,0
5214,1
5215,0
5216,0
5217,0
5218,0
5219,1
5220,0
5221,0
5222,0
5223,4
5224,0
5225,0
5226,0
5227,0
5228,0
5229,0
5230,2
5231,0
5232,0
5233,0
5234,0
5235,0
5236,0
5237,0
5238,1
5239,0
5240,0
5241,0
5242,0
5243,0
5244,0
5245,0
5246,1
5247,0
5248,1
5249,0
5250,0
5251,0
5252,1
5253,0
5254,0
5255,0
5256,0
5257,0
5258,0
5259,0
5260,0
5261,0
5262,0
5263,0
5264,1
5265,0
5266,1
5267,2
5268,1
5269,0
5270,1
5271,3
5272,0
5273,0
5274,1
5275,2
5276,0
5277,0
5278,2
5279,0
5280,1
5281,0
5282,0
5283,2
5284,0
5285,0
5286,2
5287,0
5288,0
5289,0
5290,0
5291,0
5292,1
5293,0
5294,1
5295,0
5296,0
5297,1
5298,0
5299,0
5300,0
5301,0
5302,2
5303,1
5304,0
5305,0
5306,1
5307,10
5308,3
5309,0
5310,0
5311,0
5312,2
5313,0
5314,0
5315,0
5316,2
5317,0
5318,5
5319,0
5320,1
5321,0
5322,0
5323,0
5324,0
5325,0
5326,0
5327,0
5328,0
5329,3
5330,2
5331,0
5332,0
5333,3
5334,2
5335,1
5336,0
5337,0
5338,0
5339,4
5340,5
5341,0
5342,0
5343,3
5344,8
5345,0
5346,1
5347,0
5348,5
5349,2
5350,3
5351,0
5352,2
5353,8
5354,11
5355,15
5356,1
5357,7
5358,0
5359,1
5360,0
5361,0
5362,0
5363,0
5364,0
5365,0
5366,0
5367,0
5368,1
5369,0
5370,1
5371,5
5372,17
5373,10
5374,13
5375,0
5376,0
5377,1
5378,0
5379,8
5380,7
5381,4
5382,4
5383,0
5384,0
5385,0
5386,0
5387,0
5388,0
5389,0
5390,0
5391,0
5392,0
5393,0
5394,0
5395,0
5396,5
5397,1
5398,8
5399,2
5400,4
5401,0
5402,0
5403,3
5404,1
5405,7
5406,0
5407,0
5408,0
5409,0
5410,0
5411,0
5412,0
5413,0
5414,0
5415,0
5416,0
5417,0
5418,1
5419,0
5420,1
5421,0
5422,1
5423,0
5424,0
5425,0
5426,0
5427,0
5428,2
5429,4
5430,6
5431,0
5432,1
5433,1
5434,0
5435,0
5436,0
5437,0
5438,0
5439,0
5440,0
5441,0
5442,0
5443,0
5444,0
5445,15
5446,5
5447,2
5448,0
5449,0
5450,0
5451,0
5452,0
5453,0
5454,0
5455,0
5456,0
5457,5
5458,3
5459,2
5460,0
5461,1
5462,2
5463,3
5464,2
5465,0
5466,0
5467,1
5468,5
5469,1
5470,0
5471,0
5472,0
5473,0
5474,0
5475,0
5476,0
5477,0
5478,0
5479,0
5480,0
5481,0
5482,1
5483,0
5484,0
5485,1
5486,0
5487,5
5488,2
5489,1
5490,0
5491,0
5492,0
5493,0
5494,0
5495,0
5496,0
5497,0
5498,0
5499,0
5500,0
5501,0
5502,0
5503,0
5504,0
5505,0
5506,0
5507,0
5508,0
5509,1
5510,3
5511,0
5512,0
5513,0
5514,0
5515,0
5516,0
5517,0
5518,0
5519,0
5520,0
5521,0
5522,0
5523,0
5524,0
5525,0
5526,0
5527,0
5528,0
5529,0
5530,0
5531,1
5532,0
5533,3
5534,1
5535,0
5536,0
5537,0
5538,0
5539,0
5540,0
5541,0
5542,0
5543,0
5544,1
5545,0
5546,0
5547,0
5548,0
5549,0
5550,0
5551,0
5552,13
5553,7
5554,0
5555,0
5556,0
5557,0
5558,6
5559,70
5560,30
5561,1
5562,0
5563,0
5564,0
5565,1
5566,0
5567,0
5568,6
5569,19
5570,25
5571,3
5572,1
5573,1
5574,0
5575,0
5576,0
5577,0
5578,3
5579,0
5580,0
5581,23
5582,19
5583,11
5584,4
5585,0
5586,0
5587,0
5588,0
5589,0
5590,1
5591,3
5592,1
5593,0
5594,0
5595,0
5596,2
5597,3
5598,0
5599,0
5600,0
5601,0
5602,0
5603,0
5604,0
5605,0
5606,0
5607,0
5608,0
5609,0
5610,1
5611,0
5612,0
5613,0
5614,0
5615,0
5616,0
5617,1
5618,0
5619,2
5620,1
5621,0
5622,0
5623,0
5624,0
5625,3
5626,0
5627,2
5628,0
5629,0
5630,2
5631,6
5632,12
5633,1
5634,0
5635,0
5636,6
5637,0
5638,0
5639,0
5640,0
5641,0
5642,0
5643,0
5644,2
5645,7
5646,0
5647,0
5648,0
5649,0
5650,0
5651,9
5652,0
5653,0
5654,0
5655,0
5656,0
5657,1
5658,1
5659,0
5660,1
5661,2
5662,0
5663,0
5664,0
5665,0
5666,4
5667,0
5668,1
5669,0
5670,3
5671,1
5672,0
5673,1
5674,0
5675,0
5676,2
5677,13
5678,12
5679,0
5680,0
5681,0
5682,0
5683,0
5684,0
5685,1
5686,0
5687,1
5688,0
5689,1
5690,0
5691,0
5692,0
5693,1
5694,0
5695,0
5696,3
5697,0
5698,0
5699,0
5700,0
5701,0
5702,0
5703,0
5704,1
5705,0
5706,0
5707,0
5708,2
5709,0
5710,0
5711,0
5712,0
5713,0
5714,5
5715,2
5716,0
5717,0
5718,2
5719,0
5720,0
5721,0
5722,0
5723,0
5724,0
5725,1
5726,0
5727,0
5728,3
5729,1
5730,1
5731,0
5732,1
5733,1
5734,0
5735,2
5736,11
5737,0
5738,0
5739,0
5740,0
5741,0
5742,1
5743,0
5744,0
5745,9
5746,13
5747,1
5748,0
5749,0
5750,0
5751,1
5752,0
5753,0
5754,2
5755,0
5756,0
5757,0
5758,0
5759,1
5760,0
5761,0
5762,0
5763,0
5764,0
5765,1
5766,3
5767,2
5768,0
5769,0
5770,0
5771,3
5772,0
5773,0
5774,0
5775,3
5776,0
5777,0
5778,0
5779,17
5780,2
5781,0
5782,0
5783,1
5784,0
5785,0
5786,1
5787,0
5788,0
5789,0
5790,0
5791,2
